[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000893s ]
[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.058440s ]
[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.000972s ]
[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | SQL: SELECT *FROM think_shopcar WHERE username='00h2ur183pgkrsal1e5mcf6ce5'; [ RunTime:0.014160s ]
[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.032044s ]
[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.032147s ]
[ 2013-04-18T10:07:05+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 313 行.
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.191937s ]
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.192018s ]
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.016917s ]
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.012053s ]
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007840s ]
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.012204s ]
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.049353s ]
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.014545s ]
[ 2013-04-18T10:07:06+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.014636s ]
[ 2013-04-18T10:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-18T10:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.016087s ]
[ 2013-04-18T10:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.016232s ]
[ 2013-04-18T10:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T10:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001157s ]
[ 2013-04-18T10:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001371s ]
[ 2013-04-18T10:07:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005834s ]
[ 2013-04-18T10:07:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366250838 WHERE username='00h2ur183pgkrsal1e5mcf6ce5'; [ RunTime:0.001071s ]
[ 2013-04-18T10:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-18T10:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001328s ]
[ 2013-04-18T10:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001469s ]
[ 2013-04-18T10:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T10:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001264s ]
[ 2013-04-18T10:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001354s ]
[ 2013-04-18T10:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006007s ]
[ 2013-04-18T10:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366250847 WHERE username='00h2ur183pgkrsal1e5mcf6ce5'; [ RunTime:0.000970s ]
[ 2013-04-18T10:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-18T10:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001324s ]
[ 2013-04-18T10:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001464s ]
[ 2013-04-18T10:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T10:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001083s ]
[ 2013-04-18T10:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001167s ]
[ 2013-04-18T10:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.021746s ]
[ 2013-04-18T10:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366250857 WHERE username='00h2ur183pgkrsal1e5mcf6ce5'; [ RunTime:0.000908s ]
[ 2013-04-18T10:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-18T10:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001392s ]
[ 2013-04-18T10:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001532s ]
[ 2013-04-18T10:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T10:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001143s ]
[ 2013-04-18T10:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001229s ]
[ 2013-04-18T10:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.030644s ]
[ 2013-04-18T10:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366250867 WHERE username='00h2ur183pgkrsal1e5mcf6ce5'; [ RunTime:0.001120s ]
[ 2013-04-18T10:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-18T10:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001619s ]
[ 2013-04-18T10:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001779s ]
[ 2013-04-18T10:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T10:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001756s ]
[ 2013-04-18T10:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001849s ]
[ 2013-04-18T10:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005830s ]
[ 2013-04-18T10:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366250877 WHERE username='00h2ur183pgkrsal1e5mcf6ce5'; [ RunTime:0.001224s ]
[ 2013-04-18T10:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-18T10:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001339s ]
[ 2013-04-18T10:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001480s ]
[ 2013-04-18T10:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T10:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001095s ]
[ 2013-04-18T10:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001180s ]
[ 2013-04-18T10:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006373s ]
[ 2013-04-18T10:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366250887 WHERE username='00h2ur183pgkrsal1e5mcf6ce5'; [ RunTime:0.000983s ]
[ 2013-04-18T10:08:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-18T10:08:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001354s ]
[ 2013-04-18T10:08:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001498s ]
[ 2013-04-18T10:08:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T10:08:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001111s ]
[ 2013-04-18T10:08:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001202s ]
[ 2013-04-18T10:08:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005283s ]
[ 2013-04-18T10:08:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366250897 WHERE username='00h2ur183pgkrsal1e5mcf6ce5'; [ RunTime:0.000709s ]
[ 2013-04-18T10:08:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-18T10:08:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002064s ]
[ 2013-04-18T10:08:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002279s ]
[ 2013-04-18T10:08:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T10:08:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001649s ]
[ 2013-04-18T10:08:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001775s ]
[ 2013-04-18T10:08:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.008590s ]
[ 2013-04-18T10:08:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366250907 WHERE username='00h2ur183pgkrsal1e5mcf6ce5'; [ RunTime:0.000818s ]
[ 2013-04-18T10:08:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-18T10:08:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001303s ]
[ 2013-04-18T10:08:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001445s ]
[ 2013-04-18T10:08:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-18T10:08:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001090s ]
