[ 2013-04-02T15:01:54+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.060182s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.082509s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.044426s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.002567s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.001406s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001444s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.001475s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.003243s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001446s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.001573s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.003087s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.001459s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.000710s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.000863s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000642s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000604s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.002514s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000927s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 56 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.002165s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --START--
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Run LocationTemplate Behavior [ RunTime:0.018671s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.018769s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Run ParseTemplate Behavior [ RunTime:0.038054s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038159s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Run ContentReplace Behavior [ RunTime:0.001355s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Run TokenBuild Behavior [ RunTime:0.001137s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000759s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000995s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004508s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --START--
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000995s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001082s ]
[ 2013-04-02T15:06:34+08:00 ] /Ibike/index.php/Shopcar/state_deal | ERR: (ThinkException) Model:excute您所请求的方法不存在！
[ 2013-04-02T15:06:36+08:00 ] /Ibike/index.php/Shopcar/state_deal | ERR: (ThinkException) Model:excute您所请求的方法不存在！
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | ERR: (ThinkException) Model:excute您所请求的方法不存在！
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ route_check ] --START--
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run CheckRoute Behavior [ RunTime:0.001298s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001432s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ app_begin ] --START--
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001496s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001583s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | NOTIC: [2] Missing argument 2 for FileAction::output_look(), called in C:\wamp\Ibike\Home\Lib\Action\IndexAction.class.php on line 15 and defined FileAction.class.php 第 87 行.
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.095685s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | NOTIC: [8] Undefined variable: field FileAction.class.php 第 89 行.
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | SQL: SELECT *FROM think_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000967s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.004857s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000601s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_template ] --START--
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run LocationTemplate Behavior [ RunTime:0.001550s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001656s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_parse ] --START--
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run ParseTemplate Behavior [ RunTime:0.161634s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.161736s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_filter ] --START--
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run ContentReplace Behavior [ RunTime:0.001405s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run TokenBuild Behavior [ RunTime:0.001111s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000777s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run ShowRuntime Behavior [ RunTime:0.001520s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005081s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_end ] --START--
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001028s ]
[ 2013-04-02T15:06:37+08:00 ] /Ibike/index.php/Index/test?goods_num=515424C6F1A93 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001112s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/state_deal | ERR: (ThinkException) Model:excute您所请求的方法不存在！
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ route_check ] --START--
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Run CheckRoute Behavior [ RunTime:0.001344s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ route_check ] --END-- [ RunTime:0.001480s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ app_begin ] --START--
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001251s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001341s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.045497s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 30 行.
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | SQL: SELECT *FROM think_shopcar WHERE username='4k9kq0sk5pfadl5r3vr54v60e2' AND goods_num='515424C6F1A93'; [ RunTime:0.000919s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | SQL: INSERT INTO `think_shopcar` (`goods_num`,`username`,`number`,`add_time`) VALUES ('515424C6F1A93','4k9kq0sk5pfadl5r3vr54v60e2','1',1364886405) [ RunTime:0.119788s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --START--
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run CheckRoute Behavior [ RunTime:0.002019s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002161s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001355s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001441s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.015600s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005887s ]
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 8 行.
[ 2013-04-02T15:06:45+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT *FROM think_shopcar WHERE username='4k9kq0sk5pfadl5r3vr54v60e2'; [ RunTime:0.000988s ]
