[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000949s ]
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.211997s ]
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.001306s ]
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | SQL: SELECT *FROM think_shopcar WHERE username='8d5hh2ghrs0c02f0datkdr4n63'; [ RunTime:0.013180s ]
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.042272s ]
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.042409s ]
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 302 行.
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.359120s ]
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.359207s ]
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-17T18:47:23+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.016541s ]
[ 2013-04-17T18:47:24+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.101942s ]
[ 2013-04-17T18:47:24+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.018880s ]
[ 2013-04-17T18:47:24+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.023199s ]
[ 2013-04-17T18:47:24+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.160841s ]
[ 2013-04-17T18:47:24+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-04-17T18:47:24+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.014580s ]
[ 2013-04-17T18:47:24+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.014729s ]
[ 2013-04-17T18:47:36+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
