[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002093s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002227s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002540s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002655s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011742s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011848s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001121s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001142s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000970s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001199s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004688s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001221s ]
[ 2013-03-11T14:37:03+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001303s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001901s ]
